-0.021918984	-0.0636755	0.05242924	0.013471075	0.069158405	0.017243724	0.03351161	-0.017510217	0.14157301	-0.095333494	-0.024384504	0.020551998	-0.058016375	-0.21540108	0.01638441	0.045929793
-0.097987145	-0.09962917	-0.022726726	-0.098199815	0.0757768	0.0838771	0.09510638	-0.05355679	0.064271614	0.03431361	-0.054797444	-0.06449868	-0.07457627	-0.07972732	-0.10023531	0.07717598
-0.13729784	0.042771325	-0.050643705	-0.14987487	0.14534208	0.095883444	0.12264549	-0.07674265	-0.034818985	0.00032455818	-0.12138775	-0.12721525	-0.09762776	0.06506522	-0.12846223	0.06981231
-0.067039266	-0.014481768	-0.101739824	-0.070312515	0.01347289	0.050696686	0.031168219	-0.09453482	-0.015013112	-0.08986566	-0.04123573	-0.06689974	-0.062589735	0.07218118	-0.08188633	0.041127387
0.04184258	0.11193085	0.1265152	0.051542483	-0.054562476	-0.11775506	-0.0733959	0.06756672	-0.054115776	-0.09373486	0.09830817	0.13903958	0.07394348	0.10259212	0.09125197	-0.055558648
0.012069252	-0.02340036	-0.03620365	-0.01326254	-0.055314735	-0.029946316	0.048577867	-0.0029685306	0.016179165	-0.089577794	-0.053087328	0.009592131	-0.07929406	0.015987476	0.0037191925	0.11539606
-0.11505744	0.13313842	0.028610675	-0.09697458	0.15702868	0.122396395	0.041684255	-0.016044231	-0.057085026	-0.11107559	-0.059912656	-0.031752452	-0.12223911	0.032659702	-0.07233724	0.15339942
-0.031711966	0.064890444	-0.014046322	-0.024619333	0.046618763	0.026865356	0.017339874	0.005118782	-0.047840055	0.004105499	-0.027508698	0.054571677	-0.049479462	0.037041947	-0.042287163	0.0383967
0.054641005	0.04729648	-0.0042481157	0.0047120587	-0.006919609	-0.02025683	-0.041397046	0.047912464	-0.008783856	0.038933765	0.026675733	-0.018728605	-0.0456371	0.021468217	0.009557965	0.04280961
0.093210995	0.0661648	0.067203484	0.09494868	-0.094893776	0.02312203	0.019922638	0.016606564	0.07387237	-0.028501278	0.07552395	0.1036282	0.015223618	-0.05459688	0.107966535	-0.026738832
0.14435616	0.10668373	0.12815344	0.10244412	-0.19413833	-0.006534826	-0.08202347	0.09383842	0.004500304	-0.109331794	0.08748635	0.10844248	0.14686581	0.044223107	0.13491042	-0.10060025
-0.032542393	-0.04657201	0.057164952	0.060329072	-0.041322675	-0.035704754	1.5299269e-06	0.026207348	0.0027383778	0.0075380774	-0.018390687	0.0324772	0.00455489	-0.032807138	-0.022082837	0.047275696
0.04751164	0.09093658	-0.010371384	-0.00747352	-0.0053214566	0.08938506	0.14040244	0.009508874	0.0046706996	-0.023444247	-0.0025382487	0.020127507	-0.021566652	-0.07788833	0.040560137	-0.05805991
-0.039393317	0.03690638	-0.028046401	-0.011078913	-0.0054502836	0.07944089	0.070472986	-0.030708322	-0.0060470565	-0.0213659	-0.07220701	-0.03994751	-0.043746497	0.0476366	-0.04577301	-0.010554656
-0.0924148	-0.048018593	-0.057453256	-0.056649208	0.05638682	0.056479484	0.04313231	-0.043397658	-0.01593056	-0.027345287	-0.07447139	0.012581018	-0.035184644	-0.02770669	-0.10708613	-0.026399286
-0.10686957	-0.12065525	-0.04541956	-0.05821352	0.07301516	0.13317226	0.052355632	-0.037585076	0.07417945	0.06235599	-0.097893156	-0.050820418	-0.09474993	-0.08142616	-0.1286104	0.06569929
0.116495006	0.05416	0.10459497	0.08857731	-0.08511696	-0.15850952	-0.11819519	0.1116817	-0.018909713	0.1696047	0.114561155	0.051234107	0.089777395	-0.07913052	0.07109816	-0.16439189
-0.14186168	0.06975324	0.007858063	-0.052186072	0.040035956	0.06373848	0.08528301	-0.025115075	-0.17466843	0.0025593366	-0.087646596	-0.048567977	-0.03194466	0.06147596	-0.046480782	0.10831418
-0.07843021	0.07189462	0.04669687	0.03782704	-0.05809402	-0.06835407	-0.06753762	0.10502463	-0.036036626	0.05727105	0.03627698	0.055404887	0.04154103	-0.16726567	0.09836714	-0.019111244
-0.004800843	-0.067137636	-0.03053767	0.01695439	-0.04705998	-0.02230225	0.017310433	-0.030740619	0.076880366	-0.10016421	-0.013935735	-0.005193594	-0.038781863	-0.024041655	-0.04384537	-0.00048956036
0.033676025	0.08437756	0.057663616	-0.023252986	0.007706618	0.06056985	0.07916335	-0.018920107	0.083817676	0.021491768	0.03399992	0.015118297	0.015380555	-0.09112198	0.039032936	-0.024467107
-0.051062312	0.028422909	-0.007807975	0.06366128	-0.043687195	-0.023381919	-0.0013233557	0.0069626165	-0.101459965	0.058313403	0.034361336	0.048834667	0.029647179	-0.018973595	0.075359724	-0.108002216
-0.06857258	-0.055429675	-0.006378009	-0.030876493	0.00049348123	0.046015278	-0.00460166	-0.013476863	0.0362658	-0.06173703	0.0076305703	-0.062676206	-0.018488485	0.040254623	-0.006181123	-0.02868726
0.072972305	0.060071558	-0.0026362715	0.0012795737	-0.01782957	-0.014784676	-0.059091378	0.03313922	0.0024699043	0.098381594	0.0030970913	0.023168657	0.033430442	0.05288526	0.002001738	-0.033416998
0.08214155	0.022124575	0.061531253	0.113302164	-0.10465523	-0.118568175	-0.09027767	0.13095921	-0.039991688	0.06752233	0.07035567	0.10283034	0.095798485	-0.020359874	0.047597863	0.012203148
-0.081740245	-0.10216655	-0.0333655	-0.07886266	0.12295227	-0.12681854	-0.055616118	-0.099565044	-0.005873982	-0.07051469	-0.066148475	-0.07090693	-0.016466703	0.011171417	-0.056475557	0.11620479
0.046557695	0.08522936	0.076335	0.11639971	-0.11164595	-0.08588816	-0.11762125	0.06093477	0.02903659	0.029072138	0.0545197	0.05400393	0.06828631	0.016525146	0.121681504	-0.01980459
0.061379284	-0.101638176	0.10046084	0.07069778	-0.032343272	-0.020297239	-0.027827172	0.054370478	0.12164966	-0.05457244	0.10462198	0.051461857	0.110354364	-0.090730764	0.053790636	0.05027058
-0.0055449456	0.05100626	0.12025258	0.05378034	-0.03880452	-0.053740125	-0.120552175	0.07465683	-0.03813233	0.09168586	0.112358145	0.08239739	0.11766378	-0.062641665	0.081261344	-0.054986198
0.06636832	0.07758197	0.019113824	0.0021356258	-0.029795632	0.091865234	0.05415363	0.060786203	0.0250413	0.032699075	0.0915718	0.06473349	0.030924471	-0.05886936	0.038336296	-0.055940054
-0.025746906	0.09947763	-0.061970577	0.0015488713	-0.0124368705	-0.0037693353	0.011588272	0.03232744	-0.08389277	-0.011803542	0.032720085	-0.04127354	0.0120107485	0.14948817	-0.0027698423	-0.051438034
-0.061213903	0.050531458	0.07888857	-0.0047869566	-0.09631819	-0.0067806733	0.014865488	0.055455822	0.13951704	-0.09979842	0.10196654	0.11401004	0.056311104	0.077877365	0.037904363	-0.11471907
0.02959516	0.009932431	0.031463612	0.018932942	0.021824842	-0.026078165	-0.025485588	0.009875664	0.05498675	0.06311654	0.0055095702	0.018757354	0.003800548	-0.12683566	-0.029832568	-0.0077958065
-0.021553146	-0.022684658	0.06960062	0.09219033	-0.017174143	-0.10803323	-0.10693797	0.07143941	0.07487971	-0.111478016	0.006689824	0.0006261652	0.049004026	0.041090444	0.020907441	-0.007357826
0.12978323	-0.048786618	0.03167224	0.12189812	-0.027014842	-0.10249675	0.009441235	0.08902733	0.022301322	-0.07821811	-0.0074254745	0.024957968	0.083701104	-0.05452515	0.12548162	0.087304674
0.07278526	-0.09032755	-0.11266375	-0.08608329	0.06509867	0.16005501	0.15709177	-0.08822911	0.10494429	-0.05947724	-0.0684081	-0.11067435	-0.105574965	0.10855471	-0.10960874	0.1261546
-0.08079258	-0.0042121015	-0.082461685	-0.054911245	0.014397489	-0.073552914	-0.03144396	-0.06395949	-0.043725256	-0.06153316	-0.08958904	-0.12105289	-0.14017937	0.10709948	-0.0782559	0.037729483
-0.060211927	-0.0774214	-0.09817613	-0.09203096	0.07829758	0.11268907	0.10067294	-0.05493236	0.07948041	0.09774325	-0.10671835	-0.10628332	-0.11132333	-0.08429848	-0.066092856	0.036165997
-0.005387113	0.008906892	0.023982001	0.037556194	0.03356526	-0.02521527	0.0016183846	0.035708196	-0.09677847	0.115019076	-0.011731554	0.027363917	0.006234586	-0.030039998	0.010502311	-0.030917266
0.023031961	-0.010585614	-0.08447959	-0.030587269	0.03814115	0.0672801	0.12279142	-0.08513297	-0.05146674	-0.04581032	-0.027461855	-0.055082716	-0.1100317	0.09621754	-0.11397716	0.045615528
-0.12528622	-0.05177406	-0.05092473	-0.12253908	0.03523033	0.08655126	0.06633707	-0.06820269	-0.009298454	-0.020753507	-0.052971724	-0.074778214	-0.060778525	-0.018281756	-0.037151244	0.01710435
-0.1120957	-0.049765367	-0.014839886	0.027050842	0.016999545	0.0023716772	-0.069442	0.0019510952	0.09766918	0.052914597	0.026830357	-0.038181543	0.037215203	-0.01813934	-0.022712773	-0.03917127
-0.09084195	-0.09645417	-0.13870108	-0.14858018	0.017550064	0.09613721	0.048079778	-0.118595734	-0.0483167	-0.05138202	-0.02230919	-0.07448976	-0.14927106	0.08267681	-0.1361526	-0.06553176
0.06136984	0.060018133	0.107243076	0.054503884	-0.07934062	-0.07473573	-0.05072854	0.119594105	0.016338294	0.007024232	0.044349488	0.117219165	0.08227289	-0.016222002	0.058852907	-0.05311033
0.10696246	0.02774351	0.11793944	0.06604619	-0.025862178	-0.037040394	-0.10623633	0.07022169	0.058841266	0.07823386	0.04695845	0.088013485	0.058400016	-0.07382328	0.08113485	-0.03615716
0.14789212	-0.00745955	0.14814287	0.121081665	0.005987763	-0.123588175	-0.1248485	0.083777554	0.020800382	0.05236118	0.12928635	0.08806898	0.07635324	-0.022225318	0.10043297	-0.03454854
0.06895515	-0.09001121	-0.026262771	-0.10530572	0.08884461	0.054870386	0.035805117	-0.07434448	0.13393	-0.12246176	-0.09735972	-0.11948683	-0.034085818	0.053868826	-0.120408565	0.09017897
0.018346908	0.05252125	0.06294909	0.15194815	-0.13772349	-0.09993044	-0.14586887	0.1406009	-0.013519409	0.1402111	0.098115586	-0.04920527	-0.00812501	0.03324513	0.17618202	0.08058216
-0.09227979	-0.13814156	-0.08516338	-0.07190513	0.08992051	0.12613545	0.08807098	-0.14651549	0.09422489	-0.14837474	-0.14273913	-0.1284611	-0.07207103	-0.12333399	-0.070239425	0.0021375294
-0.10367346	-0.020171411	-0.07752651	-0.092344224	0.0991032	0.11015466	0.10876895	-0.14148048	-0.13919255	-0.11262143	-0.12637073	-0.15441626	-0.12457127	0.16890243	-0.14657013	0.0013670713
-0.06413674	0.016019262	-0.007164229	-0.043973204	0.01528535	0.04085342	0.00496603	-0.02210219	-0.009278763	0.040974144	0.01670052	-0.06547085	-0.08136462	0.037583992	-0.03593846	0.03259578
0.18043233	0.0130854035	0.11244494	0.14953524	-0.17109711	-0.19585733	-0.12566851	0.081603885	0.027355604	0.05003725	0.12532777	0.089485705	0.16935377	-0.034584757	0.16098405	-0.050750475
0.11630731	0.07569316	0.07192872	-0.022748556	-0.052494597	0.024593076	-0.04542473	-0.012746545	-0.034165367	-0.07076222	0.051486257	0.06117082	0.027731333	0.11957504	-0.0046993126	-0.061477706
0.09439852	0.018778779	0.086980455	0.05361846	0.1217471	-0.0063232845	-0.03312565	0.061641343	0.061697338	-0.027997194	0.0029084464	0.029179338	0.044726495	-0.066206716	0.008773702	0.11380578
0.062472254	0.0774948	0.13246012	0.07489099	-0.10690358	-0.11422052	-0.10261237	0.042385407	0.0973285	0.06943932	0.12927742	0.042659905	0.109674074	0.0971892	0.101764835	-0.12539953
-0.08153477	0.12318699	-0.13194868	-0.0521445	0.020393314	0.050648756	0.122653164	-0.031831305	-0.13475485	0.10632939	-0.07232657	-0.08022631	-0.039373342	0.12276737	-0.10813851	-0.16146246
0.085057795	-0.050555434	0.06721957	-0.0071475287	-0.07081321	-0.04219409	0.0028010244	0.049461707	0.15801466	-4.2174102e-05	0.07002536	-0.032871176	0.028923936	0.08949127	0.005459084	-0.038946014
-0.04322765	-0.089412965	-0.031899437	-0.022077449	0.033651724	0.0026951702	0.00394161	-0.045845043	0.053855482	0.036835235	-0.09333634	-0.048396233	-0.024807395	-0.07931465	-0.017008418	0.027459305
0.055409126	-0.040868808	-0.020834023	-0.018858457	-0.014680362	0.011670442	-0.010825565	-0.037138864	-0.0018583919	-0.011218195	-0.050228998	-0.051959038	0.020243796	-0.039284583	-0.058283124	0.048877634
0.09490081	0.042316075	0.053745247	-0.015475673	-0.015804816	-0.034199048	-0.022435369	-0.011214286	0.011775159	0.032869264	0.050725233	-0.032180298	-0.02802343	0.0108271735	-0.022252275	-0.047366686
-0.04380313	-0.0007286821	-0.11081452	-0.065710016	0.07296405	0.050235238	0.029109458	-0.08457078	-0.051238377	0.036783386	-0.01747673	-0.117428854	-0.021883337	0.04806173	-0.09768229	-6.297625e-05
0.10831182	0.011358701	0.09914625	0.12929456	-0.05267394	-0.14647569	-0.17449293	0.110179074	0.04085356	-0.15063283	0.10389096	0.14385025	0.11141201	-0.050238457	0.09620908	0.009437745
0.009678184	0.059794363	-0.019542715	-0.005548868	-0.05092049	0.074705936	0.08210393	-0.060709104	-0.052328035	-0.035432484	-0.02746311	-0.030954322	-0.06553624	0.05687973	-0.05549107	-0.067962155
0.13492817	0.08057719	0.1326281	0.09676332	-0.036657616	-0.14549	-0.07672354	0.0726323	-0.061299015	0.12626334	0.12019001	0.054613076	0.100215584	-0.099738844	0.06553229	-0.11377007
-0.016844576	0.01910827	0.03683436	-0.0029794262	-0.008058092	0.013332536	-0.03692272	-0.012723112	-0.06093801	0.0047077145	-0.030702488	-0.024541406	0.0074325586	0.017999081	0.04533681	0.02128446
0.10756038	-0.0016506851	-0.056379557	-0.039874624	0.026075786	0.016892005	0.012285644	-0.042877086	0.02765425	-0.081051424	-0.0069890707	-0.03985922	-0.010128516	0.1418116	-0.011244778	0.013055743
-0.025287619	-0.07636194	-0.0071107377	-0.09312202	0.080579795	0.074453294	0.008201171	-0.07257058	0.057713732	0.12599267	-0.047466397	-0.085247725	-0.013188552	-0.054543324	-0.01625583	0.073784105
-0.06318225	-0.014155802	-0.087356515	-0.048862286	0.11308683	0.10543548	0.0661307	-0.011149825	-0.0632497	-0.075911835	-0.033064805	-0.108285114	-0.015168497	0.056334406	-0.09782789	0.047295548
0.0018902455	0.011850314	0.01432446	0.006054388	-0.03167778	0.05429955	0.06517974	0.032143503	-0.003579988	-0.001444816	0.025111262	0.065714665	0.0640093	-0.058177643	0.0659602	-0.08611772
0.0660273	0.07578631	0.017800158	0.005592475	0.011080303	-0.022852695	-0.025928715	0.009610432	-0.06910702	-0.058095217	-0.011317803	0.014056948	-0.046742894	0.03450486	-0.042139776	-0.049300395
0.13194121	0.016057825	-0.01730739	0.06271515	0.07610377	-0.043656457	0.057165865	-0.044069856	0.071491376	-0.0061274683	-0.083822176	-0.009240918	-0.06284014	-0.060709387	0.00080286583	0.09473905
-0.07365185	-0.026368901	-0.0058597825	0.0050252764	0.013386417	-0.032200444	-0.09256702	0.008488908	-0.059106752	-0.027137648	-0.0010770549	-0.012096583	0.0073552155	0.11419312	-0.03842139	0.037815306
-0.032074843	0.11139755	0.06317961	0.023294225	-0.056391366	-0.091158554	-0.098712005	0.015272893	-0.045002647	0.11191531	0.031613145	0.03616615	0.042019576	-0.03389064	0.083263725	-0.057873398
-0.045697816	0.012997466	0.0606378	0.04822686	-0.051019643	-0.062382173	-0.027797876	0.06398211	0.0998094	-0.05400165	0.04693851	0.041800275	0.09662507	0.12257555	0.030046623	-0.12136943
0.012933939	-0.01817884	0.095476605	0.06428239	-0.04715001	-0.05888425	-0.12011122	0.087747894	0.06309069	0.007541622	0.10291495	0.10341796	0.07101405	0.029074362	0.12255681	-0.10329864
-0.006543655	0.08198366	-0.047101874	0.0152821215	-0.04919219	-0.05756373	0.01041797	-0.02239863	0.043966975	0.017578065	0.03335522	0.038150594	0.027930953	-0.06023267	-0.02787752	-0.0554886
-0.046326287	0.08645756	-0.0144353565	0.020139718	-0.12176969	-0.06788291	0.016951721	0.07413031	-0.087257534	0.070223294	-0.078875706	-0.044156328	-0.08421574	0.0503395	-0.010151536	0.053795166
0.05984044	0.07256253	0.112815335	0.11897686	-0.044529453	-0.0003028472	0.07171172	0.06101641	0.0854965	0.13530047	0.110258915	0.11720971	0.07049024	-0.06164831	0.056158982	-0.092034854
-0.11343252	-0.14040312	-0.09801667	-0.026389075	0.042722225	0.037635423	0.0631863	-0.08477705	0.043800253	-0.05913351	-0.06788784	-0.03593808	-0.02500723	-0.01443586	-0.033824027	0.093962036
0.008052369	-0.053309016	-0.048373688	-0.039536368	-0.0049958685	0.035430502	0.062530994	0.0095141325	-0.0024084647	-0.07353674	0.014135061	-0.029254777	0.007278316	0.045821432	-0.014020078	-0.009719873
0.14004697	-0.006695122	-0.021441072	0.12906425	-0.106947936	-0.09010961	-0.02858482	0.048885822	0.0781397	0.091623455	0.13736	0.11022426	0.13664867	-0.113432884	0.108917035	-0.120943226
-0.017542208	-0.009603466	0.015208359	-0.018225186	-0.010357806	-0.007295126	-0.02263033	0.031947426	-0.012969947	-0.022342693	-0.002298024	0.030976383	-0.026034487	0.019027403	0.021745676	-0.07566004
-0.12945916	0.06264674	0.0050324835	-0.04528198	0.13174444	0.12150346	0.091064885	-0.017806288	-0.071364954	-0.0155384345	-0.04609476	-0.101302974	-0.10985848	0.06484033	-0.08934708	0.0065676277
0.15322939	0.056724187	0.12722452	0.092910975	-0.08453222	0.079077505	0.06973514	0.11668048	0.053480517	0.09688917	0.14606851	0.0851446	0.07986437	-0.113961026	0.14198232	-0.117809676
-0.15581253	0.09001783	-0.052473474	-0.06809611	0.04452862	0.122532636	0.12702122	-0.09014207	-0.08255286	-0.06831664	-0.08416209	-0.10445204	-0.03159741	0.05793855	-0.09087245	0.07102221
-0.07757304	0.02831319	-0.047329955	0.00022657805	0.0401677	0.025714708	0.031153979	0.018508328	0.07756855	0.07959669	-0.028662082	-0.012105549	-0.010153225	-0.08263774	0.029638464	0.018933855
-0.13717897	-0.109682485	-0.07363037	-0.05074487	0.05152045	0.09136934	0.033746947	-0.0536413	-0.072968766	-0.102306336	-0.09548235	-0.037697572	-0.07742844	0.07600811	-0.07099361	0.08245605
-0.02728836	0.0918734	-0.025485948	-0.007197065	-0.008248068	0.04778349	-0.01687457	0.038282838	-0.0361603	0.03916327	0.011309208	-0.016836664	0.060311556	0.13475119	-0.0031398283	-0.11780931
-0.049370334	0.12360131	0.07833318	0.16590327	-0.14933948	-0.17911361	-0.1694647	0.08422255	0.18001422	-0.078920946	0.16581756	0.10446362	0.1434037	0.19819045	0.081114426	-0.124301225
-0.017606404	0.0625851	0.027758142	0.0020005514	0.050336547	-0.030152759	-0.020078804	-0.03330268	-0.17331831	0.010059331	0.01163796	0.072127804	-0.048926044	-0.00095810776	0.031849213	-0.028168919
-0.039962623	0.012754976	-0.017847616	-0.016716942	0.03795728	0.043443415	0.072812974	-0.07177104	-0.048193764	-0.06441421	-0.021021768	-0.03074997	-0.0996781	0.04910672	0.02039759	0.061850984
-0.08383492	0.03686182	-0.033329576	-0.046854682	-0.039723158	0.03641697	0.08784173	-0.05577003	-0.06927196	-0.14833644	-0.070851855	0.066860884	-0.005029547	0.020809786	-0.040358953	-0.09823594
0.001411626	-0.025176901	-0.059573624	0.023506844	0.062779605	0.032801356	0.01741932	-0.046832714	0.023697408	-0.077715814	-0.064615756	-0.028161377	-0.030137172	0.0065925345	0.019456033	0.06873951
-0.043444242	-0.081106916	-0.03782011	-0.09058344	0.07277863	0.09715116	0.06958798	-0.06044404	0.040042847	-0.07776211	-0.018252313	-0.110011175	-0.02426831	-0.05625589	-0.100963876	-0.044093765
-0.023735529	-0.021424562	0.048958246	0.0013305171	-0.022666195	0.025438651	-0.05062089	0.036486056	0.00493226	-0.029900769	0.039592467	0.020293437	-0.0038753261	0.040717304	-0.006738118	0.035630103
-0.057586405	-0.109652326	-0.108018585	-0.053740233	0.057428718	0.117858306	0.041106157	-0.1243617	0.072811715	0.079203956	-0.08846693	-0.04642581	-0.03752774	-0.103734605	-0.030751089	0.075142264
0.012113034	-0.024466472	0.07410456	0.031228743	-0.10280674	-0.035210215	-0.081463985	0.06447007	0.03899	0.016773308	0.014190585	0.030055083	0.076394565	0.0003973097	0.0792427	-0.05957428
0.031200144	-0.054836694	-0.044993255	-0.077376336	0.0761763	0.068372324	0.08379358	-0.067596376	-0.011338058	0.06481373	-0.05297056	-0.013918897	-0.0171602	-0.12996815	-0.021312553	0.07451391
-0.12001796	-0.06757213	-0.122075364	-0.068881504	0.029728081	0.087725185	0.059780836	-0.11017745	-0.012964035	0.010772227	-0.07974704	-0.09410516	-0.12489659	0.029686054	-0.11760703	0.024947574
0.029685374	0.08362206	-0.02673718	-0.021459896	0.09167717	0.0068773916	0.06304917	0.031988308	0.034045167	0.12262814	-0.12525716	-0.047514603	0.030199159	-0.006301634	-0.05051785	-0.044562142
0.024331685	-0.039824072	-0.038246207	-0.045465615	0.006426302	0.007504896	-0.006180936	-0.04459	-0.09143376	0.032962453	-0.00038522074	0.037019324	-0.05461378	-0.1436994	-0.03621877	0.02219112
0.081341006	0.042882584	0.13541752	0.077770784	-0.11049606	-0.0903895	-0.08551229	0.10534818	-0.030951228	0.046148792	0.1200274	0.069000155	0.15826035	0.07174931	0.14108986	-0.042351935
0.076686	0.075945675	0.06835389	0.040789437	0.046698112	-0.06332023	-0.092382066	0.08106061	0.048413195	0.09274084	0.06307479	0.040849295	0.03232778	-0.035538267	0.07488965	0.058127813
0.19421436	0.15942541	0.15954368	0.16844466	-0.12058352	-0.13576622	-0.17968248	0.20030017	0.04370329	0.13801928	0.105396345	0.07550615	0.10161816	-0.13702689	0.13832189	-0.13078354
0.032558985	0.022007974	-0.026756858	0.036425423	0.0033830071	0.002816559	0.032364853	-0.04610151	-0.024460556	0.0001955735	-0.008503849	-0.033947602	-0.060130112	-0.021011256	0.014302968	-0.0256219
0.024788408	-0.035322152	-0.016835714	0.021540126	-0.03358168	-0.035454817	-0.0109669175	0.030555554	0.010092557	0.023145571	0.032938566	-0.006733419	-0.055612717	-0.040760193	0.032693353	-0.0056751613
0.0018820079	0.018607391	0.028591199	-0.011024855	-0.006639464	0.03588492	0.0036384605	0.011041874	0.049889196	0.020729138	0.021249352	0.005658564	-0.016337842	-0.012484078	-0.038620524	0.057719197
0.1623365	-0.06537882	-0.011491793	0.039194778	0.08640751	-0.015198499	0.010571558	0.038107254	0.012429646	-0.022474922	-0.024508798	0.06346668	-0.013746906	-0.120523795	-0.0118281655	0.10335912
0.080261596	0.11769904	0.0587052	0.10834487	-0.041460503	-0.14639975	-0.09604815	0.048332974	0.08367229	0.033585027	0.049910475	0.028670778	0.10764634	0.052657317	0.13190281	-0.11149168
0.1304729	-0.11025206	0.1468376	0.0703022	-0.12283999	-0.13637057	-0.09755397	0.031565405	0.11517494	-0.073113345	0.1337684	0.07556142	0.099480815	-0.08469438	0.11078074	0.060861036
0.06682397	0.066270255	0.033676833	0.046127263	-0.047850125	-0.045288473	-0.020391269	-0.004546094	-0.09506962	-0.011184215	0.048546165	0.05181506	0.05214073	0.038747482	-0.0042134197	-0.10226266
0.09579245	0.095817894	0.028155008	0.120584376	-0.053917855	-0.096382976	-0.08706678	0.06429106	0.15099913	0.12866874	0.030216398	0.083285555	0.0047742873	-0.06508439	0.07916354	-0.027785735
0.10083626	0.021561934	0.047493342	0.013437692	-0.026983876	0.12903215	0.15182988	-0.042784736	0.07485747	-0.034151554	0.037412275	0.04167952	-0.0074188653	-0.07073472	0.0025621317	-0.06577828
-0.0055382363	0.047878478	0.10179337	0.016688332	0.033905882	-0.0015559973	-0.05472807	0.012807192	-0.029530227	0.037579954	0.05814181	0.0012896244	-0.009364691	0.021020327	0.06514228	0.0062131984
-0.0670276	0.0035726454	-0.0430076	0.0070477366	-0.019030357	0.084250376	0.08183272	-0.011921683	-0.05488667	-0.036118597	-0.066302456	-0.052316558	-0.036516435	0.08088859	0.034734678	0.08253294
-0.073344916	0.07213212	-0.08464682	-0.030524587	0.034185775	0.10370049	0.08868501	-0.059734244	-0.10414917	-0.021586975	-0.11137208	-0.08952221	-0.040654164	0.054186046	-0.060891833	0.007984818
0.056606393	0.048714135	0.063908234	0.13341571	-0.07586272	-0.08210359	-0.10349009	0.051091637	0.08079521	0.008106059	0.056645013	0.05198846	0.04996447	-0.0052335854	0.045255695	-0.12928984
-0.0648824	0.0060317335	-0.064601265	-0.04689719	0.070173584	0.09957308	0.07360884	-0.13151053	-0.061876222	-0.045036163	-0.080944054	-0.039965086	-0.08279934	0.03979775	-0.02832342	-0.00442798
0.009248696	-0.088575035	-0.061489325	-0.069425926	0.0987533	0.075167835	0.0075687594	-0.07001521	0.07750566	-0.07058951	-0.08465298	0.013234659	-0.039446887	-0.024199761	-0.016534843	-0.044715974
0.021489857	-0.040854223	-0.07619545	-0.045610588	0.03879753	0.05768937	-0.0023747843	-0.025620509	-0.03520638	-0.027308883	0.0028951536	0.025643824	-0.04311796	0.05560067	0.0026270167	0.049846016
-0.13977669	-0.18159895	-0.11859507	-0.16367626	0.15980902	-0.028659698	-0.03210271	-0.16892494	-0.17476971	-0.18339887	-0.097513676	-0.1706535	-0.12781689	0.10257118	-0.13398728	0.19179077
0.056808222	0.043155164	0.09299901	0.07164627	-0.013684485	-0.0230179	-0.060665697	0.043181207	0.07613879	0.08891681	0.072527274	0.081904694	0.0037795592	-0.036719292	0.06144472	-0.056458164
-0.05494293	0.015202537	0.0463401	-0.024608713	-0.034913383	0.0074357786	-0.033118036	-0.041629627	0.009440507	-0.073426895	-0.006471916	0.03061675	-0.0033250845	-0.030332072	0.002714612	0.07443221
0.039046455	0.02452601	0.02720881	0.03900145	0.026036168	-0.06328004	0.0051678782	0.038133904	0.027869612	0.0688073	0.052709006	-0.0053921407	0.07949685	-0.025589732	0.016236579	0.05193385
-0.0440652	-0.05171261	-0.055646367	-0.101538435	0.068963006	-0.03666485	-0.035619445	-0.050518636	-0.111334756	-0.021653038	-0.093064785	-0.03420415	-0.060732443	0.11276655	-0.039898403	-0.0021055925
-0.009039291	-0.028447734	-0.07495014	-0.065177545	0.029400337	-0.04157898	-0.12044264	-0.090826735	-0.07425849	-0.060824595	-0.008169351	-0.0787849	-0.020010948	0.00079536793	-0.060410906	-0.008250929
-0.007618663	-0.0048709237	0.026871186	-0.022367748	-0.02101502	0.015904851	-0.030316066	-0.0029430254	-0.01473588	0.026364699	0.031158151	0.008386955	-0.060100533	0.05170667	-0.050782956	-0.016559076
-0.06364742	-0.032215197	-0.08600403	-0.050428435	-0.052654926	0.06100759	0.092848815	0.017229214	-0.07256848	0.029194497	-0.08052462	-0.056371592	-0.04614283	0.11386378	-0.0145650115	0.10924811
-0.03824905	-0.079859845	-0.025649553	-0.079808824	0.062823996	-0.06682196	-0.08295415	-0.024102096	-0.068945095	-0.10448353	-0.09280298	-0.024748353	-0.06823787	0.010716757	-0.022210672	0.014473423
-0.07827917	-0.039123844	-0.09379973	-0.05364368	0.099383175	0.0392096	0.051168967	-0.082330614	0.14231235	0.11793146	-0.012213178	-0.042137004	-0.04304529	-0.08141565	-0.043655094	0.060958948
-0.06244629	-0.028930424	-0.034407597	-0.027065169	-0.04883498	0.025702536	-0.04757658	-0.017497543	-0.021334235	-0.042027976	0.033023514	0.02797759	-0.010466907	-0.012009468	-0.043700553	0.023033248
0.06836172	-0.059355326	-0.04979636	-0.014506231	0.06337643	0.04105485	-0.05512833	0.010019755	0.10823498	0.021921093	0.009476819	-0.015523606	-0.0004657119	-0.15800174	0.023279643	-0.08203971
0.09557634	0.05911106	0.042779017	0.055474218	-0.102525644	0.009308493	0.033911966	0.06254545	0.061848182	0.04850659	0.07258126	0.09611716	0.066185065	-0.05257603	0.10212892	-0.09953559
